Date,Open,High,Low,Close,Volume
2011-01-24,0.023302162402209628,0.024478711132433134,0.024113495467670026,0.02527786284506829,0.29227797497900776
2011-01-25,0.024941115575591533,0.025169207536177976,0.02550055341014737,0.025964572119456825,0.27720853714490845
2011-01-26,0.026089762386663808,0.025889117907842978,0.026725049604801293,0.02639050971246692,0.2555418590107791
2011-01-27,0.026231827900929802,0.02573163764464409,0.026960053289575944,0.026279244472388885,0.13535042570381733
2011-01-28,0.026299382385939332,0.025681435687962835,0.02531677747055213,0.025043147858315247,0.3016906850414787
2011-01-31,0.024849306407713607,0.024926946878190165,0.025452865340546374,0.025602982222730178,0.1853128783416164
2011-02-01,0.025802186823752536,0.02589778606070523,0.026633183958649005,0.026595670907333314,0.2120689428189512
2011-02-02,0.026347905580081182,0.02582854137732722,0.027087266457844615,0.026472215627276564,0.12122605126519252
2011-02-03,0.02623529298934947,0.02565376314884721,0.026203797538042792,0.026319228688860136,0.19427960343094205
2011-02-04,0.02620757715130538,0.026079485347942605,0.027080208547962552,0.02685121907634684,0.15529535912869535
2011-02-07,0.02694388613625988,0.0272129899651532,0.02780995152904933,0.027786532125662074,0.24370201984275566
2011-02-08,0.027946983274263634,0.02760580384373111,0.028606820888331413,0.028363685974930997,0.18736835330288118
2011-02-09,0.028208605754521957,0.028208057390046996,0.029087447240996003,0.02887830154374628,0.24246873486599677
2011-02-10,0.02858976613809055,0.028381118002106916,0.027873555048534872,0.028248967904645643,0.48399235215953
2011-02-11,0.028132399910431302,0.028000407492758096,0.028852462282084712,0.02865058075151574,0.18007179642931387
2011-02-14,0.028485809287413337,0.02829111809155372,0.029412564513573228,0.029055629828447928,0.14910617990953637
2011-02-15,0.028901600173419494,0.0283759141215024,0.029560981041321363,0.029180794923463114,0.13488927117376237
2011-02-16,0.0291805447457791,0.029229089151415685,0.030082242344044816,0.029742350169599953,0.24160862098921657
2011-02-17,0.028565495606076706,0.028427826730602103,0.029378978599677336,0.028902631823268014,0.268385922846225
2011-02-18,0.028818453107656232,0.028294588805292897,0.02814213273125877,0.02755704618465568,0.42304714031910573
2011-02-22,0.025949430493219773,0.025854507766056044,0.02605714492669437,0.025479532476055167,0.4536562722515052
2011-02-23,0.025363838910499134,0.025722971701883708,0.026214388762733937,0.026176666641646557,0.34492240527844237
2011-02-24,0.02627341864918925,0.02581125015489001,0.02617200161997625,0.026221879903864466,0.251763122384572
2011-02-25,0.026488222289429146,0.026378849133506077,0.02730812476573597,0.02713979046759956,0.18681466447567702
2011-02-28,0.027524247376284665,0.027524463263725388,0.028424818816551733,0.028017722348245143,0.1993052776351268
2011-03-01,0.028257126480846134,0.027640440842542517,0.027817020132150677,0.027339733683482782,0.22805310493470565
2011-03-02,0.027302516805150022,0.02740335675992299,0.027944238996115665,0.027828253824000462,0.30739747235090914
2011-03-03,0.028555098395287852,0.02834475619046773,0.029272962215286635,0.029121681806308065,0.2522439973386096
2011-03-04,0.029054037656939632,0.02843126693634543,0.02959629414886232,0.029198158675371046,0.22649822535146105
2011-03-07,0.029284473898273246,0.02867009950493049,0.028458399357477474,0.028391507818332253,0.2768050269311103
2011-03-08,0.02816008587934394,0.02793115799783756,0.028624492969554605,0.028461051360071897,0.1739736345516131
2011-03-09,0.028121981504697538,0.027474301640550522,0.028332963849595667,0.027889093356259165,0.22651946273113463
2011-03-10,0.027156960643399314,0.02661073979906002,0.027325785391731625,0.026880745201324774,0.25590137750953906
2011-03-11,0.02650034898759522,0.02705203575306314,0.027343465708953157,0.027805633359437157,0.23614909745741433
2011-03-14,0.027860366140405678,0.027771951022228056,0.02845840897858668,0.028078584014030822,0.2171204052698824
2011-03-15,0.025940765516149572,0.02627675924220286,0.02647767346432727,0.026665192315545982,0.37159200328139186
2011-03-16,0.025923429572767026,0.025439158906896853,0.024032207012361785,0.02398440166247024,0.6104746007169458
2011-03-17,0.02502773807068974,0.024852515442618565,0.02480967850392478,0.02478934823793235,0.3381871220105341
2011-03-18,0.025079688207389157,0.024608482199080822,0.024693035965648612,0.024099136332900818,0.38900058679096744
2011-03-21,0.024882212760714693,0.024875009945223535,0.02562247204784058,0.025599490658850664,0.20273359749671974
2011-03-22,0.02602044123924488,0.02537339020915612,0.026308021396743216,0.025929778215060033,0.1575070805261301
2011-03-23,0.025452190446130583,0.024958065802882137,0.025744378864072666,0.025580356224785127,0.18301013960272342
2011-03-24,0.025897442441904284,0.02595832693844801,0.026258560013906786,0.026585207282458258,0.20019269671434442
2011-03-25,0.026975063893102807,0.027007047907562566,0.027700390264428984,0.02772741347512528,0.2241378422963112
2011-03-28,0.02785518884431775,0.027398169729544307,0.028304697130375547,0.027536185335486484,0.1485312537026586
2011-03-29,0.026904021805695177,0.02681667678248123,0.027530758782037063,0.027626567592868356,0.1721229486086293
2011-03-30,0.027420330398054124,0.026802861504070533,0.027774618441574653,0.02722151851593617,0.1593941734056972
2011-03-31,0.026678812104293008,0.02661594866867533,0.02753077525727083,0.027200652133385232,0.12938727288261295
2011-04-01,0.0275017469064619,0.026925711554471224,0.02704308513516597,0.026513931792233214,0.20775016996675866
2011-04-04,0.02632363346031913,0.025716043076398035,0.02617727353369957,0.025928046266574634,0.23019201245897383
2011-04-05,0.0250554484807107,0.025309368416446425,0.02575321482325995,0.02552819856848039,0.2424611500875419
2011-04-06,0.025788286080399223,0.025594897985727366,0.02595463469081915,0.025380413008901904,0.19901553909815145
2011-04-07,0.0252477719408191,0.02499442297338901,0.0257585318577115,0.02538740167004267,0.18325436946896964
2011-04-08,0.02556307533088739,0.024945956111090913,0.025390998106145132,0.024862355676642793,0.18546912477778632
2011-04-11,0.024547809819072126,0.02417064905741547,0.024696575128214854,0.0241217401973189,0.1970692849466365
2011-04-12,0.023929314609368695,0.02383493366593388,0.024728382390391934,0.024399908830895732,0.21153042354865673
2011-04-13,0.024714141766810097,0.024251997257904258,0.025138315238287606,0.02504837137068016,0.16850349232997408
2011-04-14,0.02467602112115643,0.024227764198283278,0.02505703386474744,0.024403378261248276,0.14443850724842064
2011-04-15,0.024416177450277125,0.0238193860154682,0.02412765158314982,0.023541111384315687,0.22668177699006847
2011-04-18,0.023168765513716764,0.023575365441589384,0.022954387848890014,0.024304303061148953,0.3113567267043417
2011-04-19,0.02438149764018851,0.024570412230615894,0.024995186458724797,0.02534912726852985,0.20813851062364705
2011-04-20,0.026185037901694977,0.025915062444017756,0.026725037413377575,0.02614015185552785,0.36053187933852715
2011-04-21,0.028175680993496162,0.02753832435188759,0.027965428539316897,0.027581370930795678,0.3893236983531441
2011-04-25,0.027368327819515807,0.027299499800983833,0.02827993073937865,0.027982956110757067,0.12533851814341312
2011-04-26,0.027936613517491153,0.027514110182408333,0.028112100200198352,0.0275327103717522,0.1644835597489027
2011-04-27,0.027697513958944167,0.027057233498366542,0.027714526854099496,0.027485754094285414,0.1739175071910472
2011-04-28,0.02664936193111557,0.026607294126783462,0.027435358783421272,0.026894678256552375,0.17648874708724194
2011-04-29,0.0267515664263897,0.027334116986931827,0.02763854159014406,0.027482279130551124,0.5261394490774499
2011-05-02,0.027264406490780227,0.026731905095944114,0.027431832943294723,0.02681297234174273,0.22078081935219385
2011-05-03,0.026961200676931668,0.02663151272562548,0.027453014097833718,0.027146745928449872,0.1506944325179823
2011-05-04,0.02700798858042036,0.026967255292304343,0.027675661296570807,0.0273849358789372,0.19181606738880622
2011-05-05,0.027032242316121287,0.02681496561138065,0.027529006667159205,0.026894678256552375,0.16294991754533167
2011-05-06,0.027255727720868338,0.026650551033813454,0.02755726803978907,0.02687901878622112,0.13270030411169217
2011-05-09,0.02693868461104188,0.02651211789770068,0.027613816861016834,0.02704244721598563,0.09185778908800678
2011-05-10,0.02711711612518592,0.026596896678884388,0.027636771716586073,0.027364052896241033,0.13376065613968044
2011-05-11,0.02713964032510114,0.02665054165458207,0.027385863367538975,0.02697809951970219,0.16296660405793234
2011-05-12,0.026637227066950993,0.026152154235679376,0.02686109548211088,0.02686337038265335,0.15538182560308064
2011-05-13,0.026557535556590996,0.026001595569807627,0.02652184446347866,0.025808104683924367,0.15761175046880704
2011-05-16,0.02543835354424663,0.025131144246662816,0.02515246935714683,0.02455639286657342,0.22460658160482103
2011-05-17,0.024190939987365788,0.024252009526809344,0.024822044273516565,0.02505011991931079,0.22599307910636793
2011-05-18,0.024965361826584882,0.025101707214148145,0.025753220478146155,0.025698576925713472,0.1623036944209783
2011-05-19,0.02593730472950794,0.025337070908806325,0.026225001217934328,0.02581332819628928,0.12242596321675005
2011-05-20,0.025500686633399085,0.02508438653221593,0.025580041202006257,0.02489015538651708,0.1640330239086845
2011-05-23,0.02383922219205363,0.024224301115933287,0.02459055732773046,0.024747598872685246,0.18875485080442808
2011-05-24,0.024797304628105414,0.02421046842052374,0.024929816526466336,0.02436339957815877,0.15534238475511541
2011-05-25,0.024438684999112163,0.024670807445095505,0.025196638821004674,0.02516138515938883,0.1403336251486549
2011-05-26,0.024878738064384898,0.024381796693151207,0.025475809547072764,0.024851925252058198,0.10150866119396007
2011-05-27,0.02467602636143814,0.024509849554986536,0.025454599064340826,0.025270896317454494,0.09123583725470895
2011-05-31,0.02576750728367199,0.026275017586324036,0.026636683976828536,0.027082420365693395,0.20725867632288425
2011-06-01,0.02711366758489054,0.027019160054338708,0.027281631499952948,0.02667909217048313,0.28144236047840665
2011-06-02,0.026703062411041638,0.02630098418815415,0.027219785131052013,0.026781664467843712,0.16447445801475685
2011-06-03,0.026127879960984167,0.025842391154889337,0.026815160459352547,0.026319228688860136,0.15064133906879834
2011-06-06,0.026564446432406935,0.026140023868777083,0.026073020328668636,0.025380413008901904,0.23119775408208718
2011-06-07,0.02525989479469272,0.02461196557638745,0.025028775916790716,0.02433733181676989,0.2679535904742984
2011-06-08,0.024152815272385553,0.024020105484676382,0.024807904187234615,0.02437209252087623,0.16173331908117344
2011-06-09,0.024407503971318786,0.023824567036570134,0.02482558136650273,0.02424172051364136,0.12996674995656363
2011-06-10,0.02393972456351292,0.02347672211564244,0.02389969759000503,0.02326989267820742,0.21603578195083864
2011-06-13,0.023359330944486348,0.022896980740561408,0.023821951527764125,0.023391582809488318,0.1594305803422805
2011-06-14,0.023844433685097192,0.02375187652837217,0.024571134599470634,0.02440686982512779,0.1621914396998465
2011-06-15,0.023801131833732954,0.023241371790206418,0.023788385943045116,0.023417672704404167,0.19720429400313286
2011-06-16,0.023307369398401966,0.0229610206170942,0.022631041587083615,0.02314124708607622,0.2575548592126967
2011-06-17,0.02366946846438936,0.023059671420677545,0.022813038541508172,0.02228938296681951,0.3141312386631265
2011-06-20,0.021654530067649266,0.02106084217401978,0.02124749199148611,0.02143053018642204,0.328014417146887
2011-06-21,0.021536748434436433,0.022462614435075225,0.02207798303345726,0.0231655828989797,0.24823164953599305
2011-06-22,0.02300589988970541,0.022999086565378794,0.023346637854971812,0.022697918074249465,0.1925381382977081
2011-06-23,0.02192828308078689,0.02348190815772317,0.022593927185056824,0.024196512784805196,0.28419260114613587
2011-06-24,0.024081786205444364,0.023734567049011605,0.02382548204216821,0.023348118095901038,0.21920621934496665
2011-06-27,0.023426906194568373,0.023864366719031076,0.024207148794865817,0.02433733181676989,0.16503269770903395
2011-06-28,0.024476797452624523,0.02434891774129421,0.025300885066210428,0.024897127447512615,0.14037458295231112
2011-06-29,0.024890855788563634,0.024291797967505725,0.025025227502999584,0.0246850218585594,0.17193029523587608
2011-06-30,0.024658704112132362,0.024250272685311797,0.025194862520776892,0.02496839740435592,0.15589910749370153
2011-07-01,0.024875274894696223,0.025525696964696476,0.02543517315827265,0.026287937415106342,0.21677150546095925
2011-07-05,0.0260966816855447,0.02662113264352229,0.026901732386420255,0.02736058346588849,0.1732894875349855
2011-07-06,0.027127526366605155,0.02736008816987265,0.027645619471185358,0.02776566020972939,0.22181690008912658
2011-07-07,0.02811849408161947,0.028034973555554774,0.02893369262470684,0.02871138155010225,0.1974576256035249
2011-07-08,0.02788810037135841,0.02838112050921146,0.028615677373604924,0.02914777723460566,0.2462004458657838
2011-07-11,0.02840783133963278,0.02834129631438065,0.028725202936831284,0.028155066416475548,0.22075958197252027
2011-07-12,0.027921013455312726,0.027979628598414692,0.02798310770579561,0.028111629369796984,0.2256001875824066
2011-07-13,0.028752592851622766,0.028381094872444307,0.029354232621845028,0.028853949130697568,0.19311003059320392
2011-07-14,0.029216911656330856,0.028659720524734145,0.02934717622991058,0.028810489950492034,0.2141820620964729
2011-07-15,0.02924463863103343,0.02924638247965676,0.029847227631822126,0.030053525425270754,0.2434016626159435
2011-07-18,0.029982684950334966,0.03091636952317127,0.030926831527556084,0.03159732233128091,0.2911781821030543
2011-07-19,0.03216045618445058,0.0316086077556363,0.03234746879853183,0.03212758077028221,0.424720342446246
2011-07-20,0.03529974807065254,0.03465784186539195,0.03458794857556681,0.033874768189001155,0.49092180575588246
2011-07-21,0.03371103059754616,0.0335831521741512,0.03421688037329024,0.033942563182110176,0.26619240491708185
2011-07-22,0.03394841021920834,0.03444673178883448,0.0348971819906667,0.034987431656545005,0.2608800260873037
2011-07-25,0.03430008556418999,0.03530333625037288,0.03522758161931949,0.035891436831961214,0.30047105266593854
2011-07-26,0.03597194607037032,0.03608208186876112,0.03700512277014516,0.03674503289970333,0.23912991539017106
2011-07-27,0.036074165209040866,0.03576019720495638,0.03567461017998878,0.034863970843106516,0.3381340285613501
2011-07-28,0.034520115977529055,0.034782433657013154,0.03496430297673153,0.03473010727199214,0.30276165575930375
2011-07-29,0.033830577382020464,0.034464012772278785,0.03423455393604721,0.034497146367251465,0.3236471017125834
